"J. F. Busch. Summer, 1988.  Air Conditioned (HVAC) building study in Bangkok, Thailand.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Basic Identifiers,,,,,,,Thermal Questionnaire,,,,,,,,,,,,,,,Indoor Climate Physical Obs,,,,,,,,,,,,,,Calculated Indices,,,,,,,,,,,,,,,,,,Personal Environmental Control,,,,,,,,,,,,,,,,,Outdoor Meteorological Data,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,(n.b.combined chair + clothing),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,ASH55-92,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BLCODE,,AGE,,YEAR,,TIME,,PRXY_TSA,,MCI,,AVM,,,ACT20,,ACT60,,CLO,,,TA_H,,TA_L,,PRTA-B,,TG_M,,VEL_H,,VEL_L,,TURB_M,,TAAV,,TOP,,VELMAX,,PA,,,,,,,,,,,,,PCC_AG,,PCEC1,,PCEC3,,PCEC5,,PCEC7,,PCED2,,PCED4,,PCED6,,day15_ta,,dayav_ta,,day06_rh,,day15_et,,dayav_et
,SUB,,SEX,,DAY,,ASH,,TSA,,VENT,,COMF,ACT10,,ACT30,,MET,,UPHOLST,INSUL,,TA_M,,DEWPT,,TG_H,,TG_L,,VEL_M,,TURB_H,,TURB_L,,TRAV,,VELAV,,TUAV,,RH,ET,SET,TSENS,DISC,PMV,PPD,PD_H,PD_M,PD_L,PD_MAX,PCC,,PCS,,PCEC2,,PCEC4,,PCEC6,,PCED1,,PCED3,,PCED5,,PCED7,,day06_ta,,day15_rh,,dayav_rh,,day06_et,
1,11,28,1,1988,94,1102,0.0,2.0,.,1,.,.,.,.,.,.,.,1.1,0.88,0.15,1.03,.,24.6,.,.,.,.,.,.,.,0.11,.,.,.,.,24.6,25.46394736,25.0,0.11,.,.,.,58.4,25.4,28.4,0.52,0.85,0.71,0.15,.,0.078328151,.,0.078328151,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,35.0,28.8,31.9,57.4,86.6,72,35.5,32.6,34.05
1,12,0,1,1988,94,1108,0.0,2.0,.,1,.,.,.,.,.,.,.,1.1,0.63,0.15,0.78,.,24.9,.,.,.,.,.,.,.,0.11,.,.,.,.,24.9,25.65584387,25.3,0.11,.,.,.,58.0,25.6,26.9,0.29,0.44,0.46,0.1,.,0.075828317,.,0.075828317,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,35.0,28.8,31.9,57.4,86.6,72,36.1,32,34.05
1,13,34,1,1988,94,1113,0.0,2.0,.,2,.,.,.,.,.,.,.,1.1,0.41,0.15,0.56,.,24.9,.,.,.,.,.,.,.,0.11,.,.,.,.,24.9,25.65584387,25.3,0.11,.,.,.,57.6,25.5,25.1,-0.01,-0.01,0.1,0.05,.,0.075828317,.,0.075828317,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,35.0,28.8,31.9,57.4,86.6,72,36,31.5,33.75
1,14,0,0,1988,94,1119,0.0,2.0,.,2,.,.,.,.,.,.,.,1.1,0.61,0.15,0.76,.,23.8,.,.,.,.,.,.,.,0.11,.,.,.,.,23.8,24.8804116,24.3,0.11,.,.,.,58.4,24.5,25.7,0.01,0.06,0.16,0.06,.,0.084994377,.,0.084994377,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,35.0,28.8,31.9,57.4,86.6,72,36,32,34
1,15,37,0,1988,94,1125,0.0,2.0,.,2,.,.,.,.,.,.,.,1.1,0.61,0.15,0.76,.,23.0,.,.,.,.,.,.,.,0.10,.,.,.,.,23.0,24.1841266,23.6,0.10,.,.,.,58.9,23.8,24.9,-0.03,-0.03,-0.01,0.05,.,0.07932244,.,0.07932244,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,35.0,28.8,31.9,57.4,86.6,72,36,32,34
1,16,31,0,1988,94,1129,1.0,2.0,.,1,.,.,.,.,.,.,.,1.1,0.61,0.15,0.76,.,23.1,.,.,.,.,.,.,.,0.11,.,.,.,.,23.1,24.28898564,23.7,0.11,.,.,.,58.9,23.9,25,-0.02,-0.02,-0.02,0.05,.,0.090827324,.,0.090827324,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,35.0,28.8,31.9,57.4,86.6,72,36,32,34
1,17,30,0,1988,94,1135,1.0,2.0,.,1,.,.,.,.,.,.,.,1.1,0.61,0.15,0.76,.,24.6,.,.,.,.,.,.,.,0.14,.,.,.,.,24.6,25.25554141,24.9,0.14,.,.,.,59.6,25.2,26.4,0.19,0.31,0.28,0.07,.,0.110093738,.,0.110093738,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,35.0,28.8,31.9,57.4,86.6,72,36,32,34
1,18,26,0,1988,94,1140,0.0,2.0,.,2,.,.,.,.,.,.,.,1.1,0.61,0.15,0.76,.,25.1,.,.,.,.,.,.,.,0.11,.,.,.,.,25.1,25.63989167,25.4,0.11,.,.,.,59.2,25.6,26.8,0.28,0.42,0.46,0.09,.,0.07416176,.,0.07416176,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,35.0,28.8,31.9,57.4,86.6,72,36,32,34
1,19,38,0,1988,94,1147,-1.0,2.0,.,2,.,.,.,.,.,.,.,1.1,0.65,0.15,0.80,.,24.9,.,.,.,.,.,.,.,0.10,.,.,.,.,24.9,25.76021242,25.3,0.10,.,.,.,58.3,25.6,27.1,0.33,0.49,0.53,0.11,.,0.065621291,.,0.065621291,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,35.0,28.8,31.9,57.4,86.6,72,36.1,32.1,34.1
1,20,24,1,1988,94,1308,1.0,2.0,.,1,.,.,.,.,.,.,.,1.1,0.51,0.15,0.66,.,25.3,.,.,.,.,.,.,.,0.14,.,.,.,.,25.3,26.2824685,25.8,0.14,.,.,.,58.8,26.1,26.5,0.24,0.36,0.36,0.08,.,0.101895268,.,0.101895268,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,35.0,28.8,31.9,57.4,86.6,72,36,31.7,33.85
