"J. F. Nicol et al. Winter, 1993/1994. Naturally Ventilated (NV) building study in Quetta, Pakistan. ",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Basic Identifiers,,,,,,,Thermal Questionnaire,,,,,,,,,,,,,,,Indoor Climate Physical Obs,,,,,,,,,,,,,,Calculated Indices,,,,,,,,,,,,,,,,,,Personal Environmental Control,,,,,,,,,,,,,,,,,Outdoor Meteorological Data,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,(n.b.combined chair + clothing),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,ASH55-92,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,, ,,,,,,,,,,,,,,,,,,,,,,,,,,
BLCODE,,AGE,,YEAR,,TIME, ,PRXY_TSA,,MCI,,AVM,,,ACT20,,ACT60,,CLO,,,TA_H,,TA_L,,PRTA-B,,TG_M,,VEL_H,,VEL_L,,TURB_M,,TAAV,,TOP,,VELMAX,,PA,,,,,,,,,,,,,PCC_AG,,PCEC1,,PCEC3,,PCEC5,,PCEC7,,PCED2,,PCED4,,PCED6,,day15_ta,,dayav_ta,,day06_rh,,day15_et,,dayav_et
,SUB,,SEX,,DAY,,ASH,,TSA,,VENT,,COMF,ACT10,,ACT30,,MET,,UPHOLST,INSUL,,TA_M,,DEWPT,,TG_H,,TG_L,,VEL_M,,TURB_H,,TURB_L,,TRAV,,VELAV,,TUAV,,RH,ET,SET,TSENS,DISC,PMV,PPD,PD_H,PD_M,PD_L,PD_MAX,PCC,,PCS,,PCEC2,,PCEC4,,PCEC6,,PCED1,,PCED3,,PCED5,,PCED7,,day06_ta,,day15_rh,,dayav_rh,,day06_et,
4,1,58,0,1994,4,14:00,0,2,.,1,.,.,.,.,.,.,.,1.006825939,1.40608064,0.15,1.55608064,.,24.3,.,.,.,.,23.4,.,.,0.107261071,.,.,.,.,24.3,23.32764554,23.81382277,0.107261071,.,.,0.41636089,13.7,22.6,28.4,0.5,0.74,0.46,0.09,.,0.077852547,.,0.077852547,.,1.3,.,0,0,0,0,0,1,0,.,.,.,.,.,.,.,18,-2.6,7.7,43,100,71.5,17.9,-2.5,7.7
4,1,58,0,1994,4,15:00,0,2,.,2,.,.,.,.,.,.,.,1.006825939,1.40608064,0.15,1.55608064,.,24,.,.,.,.,23.3,.,.,0.082793567,.,.,.,.,24,23.25177856,23.62588928,0.082793567,.,.,0.40296275,13.5,22.5,28.4,0.48,0.71,0.44,0.09,.,0.052457492,.,0.052457492,.,1.3,.,0,0,0,0,0,1,0,.,.,.,.,.,.,.,18,-2.6,7.7,43,100,71.5,17.9,-2.5,7.7
4,1,58,0,1994,4,16:00,0,2,.,2,.,.,.,.,.,.,.,1.006825939,1.40608064,0.15,1.55608064,.,23.6,.,.,.,.,23,.,.,0.082793567,.,.,.,.,23.6,22.95854295,23.27927147,0.082793567,.,.,0.396294021,13.6,22.3,28.1,0.43,0.63,0.37,0.08,.,0.054555791,.,0.054555791,.,1.3,.,0,0,0,0,0,1,0,.,.,.,.,.,.,.,18,-2.6,7.7,43,100,71.5,17.9,-2.5,7.7
4,1,58,0,1994,4,17:00,0,2,.,2,.,.,.,.,.,.,.,1.006825939,1.40608064,0.15,1.55608064,.,23.1,.,.,.,.,22.7,.,.,0.071935575,.,.,.,.,23.1,22.67452223,22.88726111,0.071935575,.,.,0.381681551,13.5,22,27.8,0.36,0.54,0.28,0.07,.,0.042920857,.,0.042920857,.,1.3,.,0,0,0,0,0,1,0,.,.,.,.,.,.,.,18,-2.6,7.7,43,100,71.5,17.9,-2.5,7.7
4,1,58,0,1994,4,18:00,0,2,.,2,.,.,.,.,.,.,.,1.006825939,1.40608064,0.15,1.55608064,.,22.6,.,.,.,.,22.2,.,.,0.346482272,.,.,.,.,22.6,22.13421941,22.3671097,0.346482272,.,.,0.373030377,13.6,21.9,26.4,-0.01,-0.01,-0.02,0.05,.,0.443548645,.,0.443548645,.,1.3,.,0,0,0,0,0,1,0,.,.,.,.,.,.,.,18,-2.6,7.7,43,100,71.5,17.9,-2.5,7.7
4,1,58,0,1994,4,19:00,0,2,.,2,.,.,.,.,.,.,.,1.006825939,1.40608064,0.15,1.55608064,.,18,.,.,.,.,16.6,.,.,0.082793567,.,.,.,.,18,16.49667728,17.24833864,0.082793567,.,.,0.357041759,17.3,16.9,23.2,-0.16,-0.16,-0.79,0.18,.,0.083931986,.,0.083931986,.,1.3,.,0,0,0,0,0,1,0,.,.,.,.,.,.,.,18,-2.6,7.7,43,100,71.5,17.9,-2.5,7.7
4,1,58,0,1994,4,20:00,0,2,.,2,.,.,.,.,.,.,.,1.006825939,1.0418,0.15,1.1918,.,17.1,.,.,.,.,17.1,.,.,0.107261071,.,.,.,.,17.1,17.1,17.1,0.107261071,.,.,0.674609314,34.6,17,21,-0.3,-0.3,-1.35,0.43,.,0.135640004,.,0.135640004,.,1.3,.,0,0,0,0,0,1,0,.,.,.,.,.,.,.,18,-2.6,7.7,43,100,71.5,17.9,-2.5,7.7
4,1,58,0,1994,4,21:00,0,2,.,2,.,.,.,.,.,.,.,1.006825939,1.0418,0.15,1.1918,.,16.8,.,.,.,.,16.8,.,.,0.16813322,.,.,.,.,16.8,16.8,16.8,0.16813322,.,.,0.698228612,36.5,16.7,20.5,-0.34,-0.34,-1.58,0.55,.,0.257502754,.,0.257502754,.,1.3,.,0,0,0,0,0,1,0,.,.,.,.,.,.,.,18,-2.6,7.7,43,100,71.5,17.9,-2.5,7.7
4,1,58,0,1994,4,22:00,0,2,.,2,.,.,.,.,.,.,.,1.006825939,1.0418,0.15,1.1918,.,16.8,.,.,.,.,16.7,.,.,0.246928955,.,.,.,.,16.8,16.68580411,16.74290205,0.246928955,.,.,0.744139534,38.9,16.6,19.9,-0.39,-0.39,-1.72,0.63,.,0.426737677,.,0.426737677,.,1.3,.,0,0,0,0,0,1,0,.,.,.,.,.,.,.,18,-2.6,7.7,43,100,71.5,17.9,-2.5,7.7
4,1,58,0,1994,4,23:00,0,2,.,2,.,.,.,.,.,.,.,0.767918089,0.73419731,0.15,0.88419731,.,19.4,.,.,.,.,19,.,.,0.470229809,.,.,.,.,19.4,18.91835816,19.15917908,0.470229809,.,.,1.029577012,45.7,19.1,17.9,-0.73,-0.73,-3.78,1,.,0.861410835,.,0.861410835,.,1.3,.,0,0,0,0,0,1,0,.,.,.,.,.,.,.,18,-2.6,7.7,43,100,71.5,17.9,-2.5,7.7
4,1,58,0,1994,5,08:00,0,2,.,2,.,.,.,.,.,.,.,1.006825939,1.0418,0.15,1.1918,.,17,.,.,.,.,17,.,.,0.542455964,.,.,.,.,17,17,17,0.542455964,.,.,0.66646863,34.4,16.8,18.9,-0.48,-0.48,-2,0.77,.,1.223786501,.,1.223786501,.,1.3,.,0,0,0,0,0,1,0,.,.,.,.,.,.,.,18.1,2.2,10.15,43,100,71.5,18,2.3,10.15
4,1,58,0,1994,5,09:00,0,2,.,2,.,.,.,.,.,.,.,1.006825939,1.0418,0.15,1.1918,.,17.2,.,.,.,.,17.1,.,.,0.860581923,.,.,.,.,17.2,17.07009579,17.13504789,0.860581923,.,.,0.800551318,40.8,17.1,18.4,-0.52,-0.52,-2.09,0.81,.,2.341645848,.,2.341645848,.,1.3,.,0,0,0,0,0,1,0,.,.,.,.,.,.,.,18.1,2.2,10.15,43,100,71.5,18,2.3,10.15
4,1,58,0,1994,5,10:00,0,2,.,2,.,.,.,.,.,.,.,1.006825939,1.0418,0.15,1.1918,.,15.1,.,.,.,.,13.9,.,.,0.183,.,.,.,.,15.1,13.75336883,14.42668442,0.183,.,.,0.221333969,12.9,14.1,18.1,-0.55,-0.55,-2.25,0.87,.,0.316436732,.,0.316436732,.,1.3,.,0,0,0,0,0,1,0,.,.,.,.,.,.,.,18.1,2.2,10.15,43,100,71.5,18,2.3,10.15
4,1,58,0,1994,5,11:00,0,2,.,2,.,.,.,.,.,.,.,1.006825939,0.94388211,0.15,1.09388211,.,26.1,.,.,.,.,24.6,.,.,0.183,.,.,.,.,26.1,24.43576877,25.26788439,0.183,.,.,0.473597583,14,24.4,26.9,0.22,0.29,0.25,0.06,.,0.132267205,.,0.132267205,.,1.3,.,0,0,0,0,0,1,0,.,.,.,.,.,.,.,18.1,2.2,10.15,43,100,71.5,18,2.3,10.15
4,1,58,0,1994,5,12:00,0,2,.,2,.,.,.,.,.,.,.,1.006825939,1.0418,0.15,1.1918,.,26.6,.,.,.,.,25,.,.,1.097783615,.,.,.,.,26.6,24.48792461,25.54396231,1.097783615,.,.,0.487777107,14,25.4,26.2,0,0,0.23,0.06,.,1.476777777,.,1.476777777,.,1.3,.,0,0,0,0,0,1,0,.,.,.,.,.,.,.,18.1,2.2,10.15,43,100,71.5,18,2.3,10.15
4,1,58,0,1994,5,13:00,0,2,.,2,.,.,.,.,.,.,.,1.006825939,1.0418,0.15,1.1918,.,23.6,.,.,.,.,22.8,.,.,1.164645216,.,.,.,.,23.6,22.52907976,23.06453988,1.164645216,.,.,0.396294021,13.6,22.8,23.6,-0.13,-0.13,-0.58,0.12,.,2.266694372,.,2.266694372,.,1.3,.,0,0,0,0,0,1,0,.,.,.,.,.,.,.,18.1,2.2,10.15,43,100,71.5,18,2.3,10.15
4,1,58,0,1994,5,14:00,0,2,.,2,.,.,.,.,.,.,.,1.006825939,1.0418,0.15,1.1918,.,22.2,.,.,.,.,21.2,.,.,1.164645216,.,.,.,.,22.2,20.85566291,21.52783146,1.164645216,.,.,0.361387,13.5,21.3,22.2,-0.22,-0.22,-0.99,0.26,.,2.571826307,.,2.571826307,.,1.3,.,0,0,0,0,0,1,0,.,.,.,.,.,.,.,18.1,2.2,10.15,43,100,71.5,18,2.3,10.15
4,1,58,0,1994,5,15:00,0,2,.,2,.,.,.,.,.,.,.,1.006825939,0.94388211,0.15,1.09388211,.,22,.,.,.,.,21.1,.,.,1.234839516,.,.,.,.,22,20.77873122,21.38936561,1.234839516,.,.,0.357007158,13.5,21.2,21.2,-0.3,-0.3,-1.3,0.4,.,2.854834291,.,2.854834291,.,1.3,.,0,0,0,0,0,1,0,.,.,.,.,.,.,.,18.1,2.2,10.15,43,100,71.5,18,2.3,10.15
4,1,58,0,1994,5,16:00,0,2,.,2,.,.,.,.,.,.,.,1.006825939,1.0418,0.15,1.1918,.,21.7,.,.,.,.,21.2,.,.,0.470229809,.,.,.,.,21.7,21.10021112,21.40010556,0.470229809,.,.,0.347927759,13.4,21,23,-0.17,-0.17,-0.86,0.21,.,0.725709128,.,0.725709128,.,1.3,.,0,0,0,0,0,1,0,.,.,.,.,.,.,.,18.1,2.2,10.15,43,100,71.5,18,2.3,10.15
4,1,58,0,1994,5,17:00,0,2,.,2,.,.,.,.,.,.,.,1.006825939,1.0418,0.15,1.1918,.,19.7,.,.,.,.,19.4,.,.,1.38592909,.,.,.,.,19.7,19.28333871,19.49166936,1.38592909,.,.,0.307574825,13.4,19.2,19.8,-0.41,-0.41,-1.72,0.63,.,4.047483055,.,4.047483055,.,1.3,.,0,0,0,0,0,1,0,.,.,.,.,.,.,.,18.1,2.2,10.15,43,100,71.5,18,2.3,10.15
4,1,58,0,1994,5,18:00,0,2,.,2,.,.,.,.,.,.,.,1.006825939,1.0418,0.15,1.1918,.,20.7,.,.,.,.,20.1,.,.,1.467207228,.,.,.,.,20.7,19.86013609,20.28006804,1.467207228,.,.,0.327208534,13.4,20,20.6,-0.34,-0.34,-1.46,0.49,.,4.10344174,.,4.10344174,.,1.3,.,0,0,0,0,0,1,0,.,.,.,.,.,.,.,18.1,2.2,10.15,43,100,71.5,18,2.3,10.15
4,1,58,0,1994,5,19:00,0,2,.,2,.,.,.,.,.,.,.,1.006825939,1.0418,0.15,1.1918,.,20.3,.,.,.,.,19.8,.,.,0.183,.,.,.,.,20.3,19.74255022,20.02127511,0.183,.,.,0.31922754,13.4,19.6,23,-0.17,-0.17,-0.94,0.24,.,0.229374774,.,0.229374774,.,1.3,.,0,0,0,0,0,1,0,.,.,.,.,.,.,.,18.1,2.2,10.15,43,100,71.5,18,2.3,10.15
4,1,58,0,1994,5,20:00,0,2,.,2,.,.,.,.,.,.,.,1.006825939,1.0418,0.15,1.1918,.,20.2,.,.,.,.,19.7,.,.,0.183,.,.,.,.,20.2,19.6424913,19.92124565,0.183,.,.,0.314891453,13.3,19.5,22.9,-0.18,-0.18,-0.96,0.25,.,0.231049042,.,0.231049042,.,1.3,.,0,0,0,0,0,1,0,.,.,.,.,.,.,.,18.1,2.2,10.15,43,100,71.5,18,2.3,10.15
4,1,58,0,1994,5,21:00,0,2,.,2,.,.,.,.,.,.,.,1.006825939,1.0418,0.15,1.1918,.,19.8,.,.,.,.,19.5,.,.,0.183,.,.,.,.,19.8,19.46542801,19.632714,0.183,.,.,0.304871476,13.2,19.3,22.7,-0.19,-0.19,-1.03,0.27,.,0.237746116,.,0.237746116,.,1.3,.,0,0,0,0,0,1,0,.,.,.,.,.,.,.,18.1,2.2,10.15,43,100,71.5,18,2.3,10.15
4,1,58,0,1994,5,22:00,0,2,.,2,.,.,.,.,.,.,.,1.006825939,1.0418,0.15,1.1918,.,19.7,.,.,.,.,19.4,.,.,0.183,.,.,.,.,19.7,19.36539252,19.53269626,0.183,.,.,0.307574825,13.4,19.2,22.6,-0.2,-0.2,-1.06,0.29,.,0.239420384,.,0.239420384,.,1.3,.,0,0,0,0,0,1,0,.,.,.,.,.,.,.,18.1,2.2,10.15,43,100,71.5,18,2.3,10.15
4,1,58,0,1994,5,23:00,0,2,.,2,.,.,.,.,.,.,.,0.767918089,0.73419731,0.15,0.88419731,.,19.5,.,.,.,.,19.1,.,.,0.183,.,.,.,.,19.5,19.05371159,19.27685579,0.183,.,.,0.303774052,13.4,18.9,19.3,-0.62,-0.62,-3.34,1,.,0.242768921,.,0.242768921,.,1.3,.,0,0,0,0,0,1,0,.,.,.,.,.,.,.,18.1,2.2,10.15,43,100,71.5,18,2.3,10.15
4,1,58,0,1994,6,08:00,0,2,.,2,.,.,.,.,.,.,.,1.006825939,1.0418,0.15,1.1918,.,17.8,.,.,.,.,17.9,.,.,0.183,.,.,.,.,17.8,17.91171241,17.85585621,0.183,.,.,0.262899444,12.9,17.5,21.1,-0.3,-0.3,-1.47,0.49,.,0.271231484,.,0.271231484,.,1.3,.,0,0,0,0,0,1,0,.,.,.,.,.,.,.,16.2,4.1,10.15,43,100,71.5,16.1,4.3,10.2
4,1,58,0,1994,6,09:00,0,2,.,2,.,.,.,.,.,.,.,1.006825939,1.0418,0.15,1.1918,.,18.4,.,.,.,.,18.2,.,.,0.183,.,.,.,.,18.4,18.17664328,18.28832164,0.183,.,.,0.275128925,13,17.9,21.5,-0.27,-0.27,-1.36,0.43,.,0.261185874,.,0.261185874,.,1.3,.,0,0,0,0,0,1,0,.,.,.,.,.,.,.,16.2,4.1,10.15,43,100,71.5,16.1,4.3,10.2
4,1,58,0,1994,6,10:00,-1,2,.,3,.,.,.,.,.,.,.,1.877133106,1.0418,0.15,1.0418,.,19.4,.,.,.,.,19,.,.,0.183,.,.,.,.,19.4,18.953664,19.176832,0.183,.,.,0.301889102,13.4,18.1,25.8,0.03,0.12,0.31,0.07,.,0.244443189,.,0.244443189,.,1.3,.,0,0,0,0,0,1,0,.,.,.,.,.,.,.,16.2,4.1,10.15,43,100,71.5,16.1,4.3,10.2
4,1,58,0,1994,6,11:00,0,2,.,2,.,.,.,.,.,.,.,1.006825939,1.0418,0.15,1.1918,.,25.8,.,.,.,.,24.2,.,.,0.183,.,.,.,.,25.8,24.0241012,24.9120506,0.183,.,.,0.621458749,18.7,24.1,27.2,0.29,0.41,0.33,0.07,.,0.13729001,.,0.13729001,.,1.3,.,0,0,0,0,0,1,0,.,.,.,.,.,.,.,16.2,4.1,10.15,43,100,71.5,16.1,4.3,10.2
4,1,58,0,1994,6,12:00,0,2,.,2,.,.,.,.,.,.,.,1.006825939,1.0418,0.15,1.1918,.,24.7,.,.,.,.,23.3,.,.,0.183,.,.,.,.,24.7,23.14469756,23.92234878,0.183,.,.,0.460688406,14.8,23.4,26.4,0,0,0.04,0.05,.,0.155706963,.,0.155706963,.,1.3,.,0,0,0,0,0,1,0,.,.,.,.,.,.,.,16.2,4.1,10.15,43,100,71.5,16.1,4.3,10.2
4,1,58,0,1994,6,13:00,0,2,.,2,.,.,.,.,.,.,.,1.006825939,1.0418,0.15,1.1918,.,22,.,.,.,.,21.5,.,.,0.183,.,.,.,.,22,21.44353976,21.72176988,0.183,.,.,0.357007158,13.5,21.3,24.5,-0.09,-0.09,-0.53,0.11,.,0.20091221,.,0.20091221,.,1.3,.,0,0,0,0,0,1,0,.,.,.,.,.,.,.,16.2,4.1,10.15,43,100,71.5,16.1,4.3,10.2
4,1,58,0,1994,6,14:00,0,2,.,2,.,.,.,.,.,.,.,1.006825939,0.78477579,0.15,0.93477579,.,22.5,.,.,.,.,22,.,.,0.183,.,.,.,.,22.5,21.94382647,22.22191323,0.183,.,.,0.370770902,13.6,21.8,23.3,-0.15,-0.15,-0.85,0.2,.,0.192540868,.,0.192540868,.,1.3,.,0,0,0,0,0,1,0,.,.,.,.,.,.,.,16.2,4.1,10.15,43,100,71.5,16.1,4.2,10.15
4,1,58,0,1994,6,15:00,0,2,.,2,.,.,.,.,.,.,.,1.006825939,1.0418,0.15,1.1918,.,22.5,.,.,.,.,21.8,.,.,0.183,.,.,.,.,22.5,21.72118779,22.1105939,0.183,.,.,0.370770902,13.6,21.7,24.8,-0.07,-0.07,-0.42,0.09,.,0.192540868,.,0.192540868,.,1.3,.,0,0,0,0,0,1,0,.,.,.,.,.,.,.,16.2,4.1,10.15,43,100,71.5,16.1,4.3,10.2
4,1,58,0,1994,6,16:00,0,2,.,2,.,.,.,.,.,.,.,1.006825939,1.35812699,0.15,1.50812699,.,21.7,.,.,.,.,21.3,.,.,0.183,.,.,.,.,21.7,21.25474223,21.47737112,0.183,.,.,0.353120711,13.6,21.1,26.1,-0.02,-0.02,-0.14,0.05,.,0.205935016,.,0.205935016,.,1.3,.,0,0,0,0,0,1,0,.,.,.,.,.,.,.,16.2,4.1,10.15,43,100,71.5,16.1,4.3,10.2
4,2,26,0,1993,364,17:00,0,2,.,2,.,.,.,.,.,.,.,1.006825939,1.0418,0.15,1.1918,.,21.7,.,.,.,.,21.9,.,.,0.007165673,.,.,.,.,21.7,21.903218,21.801609,0.007165673,.,.,0.498523357,19.2,21.5,25,-0.06,-0.06,-0.33,0.07,.,0,.,0,.,1.3,.,0,0,0,0,0,1,0,.,.,.,.,.,.,.,15.9,-2,6.95,43,100,71.5,15.8,-1.9,6.95
4,2,26,0,1993,364,18:00,0,2,.,2,.,.,.,.,.,.,.,1.006825939,1.0418,0.15,1.1918,.,22.2,.,.,.,.,22.2,.,.,0.014343606,.,.,.,.,22.2,22.2,22.2,0.014343606,.,.,0.447049103,16.7,21.8,25.3,-0.05,-0.05,-0.25,0.06,.,0,.,0,.,1.3,.,0,0,0,0,0,1,0,.,.,.,.,.,.,.,15.9,-2,6.95,43,100,71.5,15.8,-1.9,6.95
4,2,26,0,1993,364,19:00,1,2,.,1,.,.,.,.,.,.,.,1.006825939,1.0418,0.15,1.1918,.,23.6,.,.,.,.,23.8,.,.,0.06195414,.,.,.,.,23.6,23.81151565,23.70575782,0.06195414,.,.,0.300134442,10.3,23.2,26.5,0.02,0.06,0.05,0.05,.,0.0271201,.,0.0271201,.,1.3,.,0,0,0,0,0,1,0,.,.,.,.,.,.,.,15.9,-2,6.95,43,100,71.5,15.8,-1.9,6.95
4,2,26,0,1993,364,20:00,1,2,.,1,.,.,.,.,.,.,.,1.006825939,1.0418,0.15,1.1918,.,24.5,.,.,.,.,23.8,.,.,0.135613991,.,.,.,.,24.5,23.73548455,24.11774227,0.135613991,.,.,0.316802569,10.3,23.3,26.8,0.13,0.19,0.09,0.05,.,0.106527776,.,0.106527776,.,1.3,.,0,0,0,0,0,1,0,.,.,.,.,.,.,.,15.9,-2,6.95,43,100,71.5,15.8,-1.9,6.95
4,2,26,0,1993,364,21:00,0,2,.,2,.,.,.,.,.,.,.,1.006825939,0.67270176,0.15,0.82270176,.,24.9,.,.,.,.,24.1,.,.,0.107261071,.,.,.,.,24.9,24.03614125,24.46807062,0.107261071,.,.,0.324465776,10.3,23.9,25,-0.06,-0.06,-0.3,0.07,.,0.073036925,.,0.073036925,.,1.3,.,0,0,0,0,0,1,0,.,.,.,.,.,.,.,15.9,-2,6.95,43,100,71.5,15.8,-1.9,6.95
4,2,26,0,1993,364,22:00,0,2,.,2,.,.,.,.,.,.,.,1.006825939,0.67270176,0.15,0.82270176,.,24.9,.,.,.,.,24.7,.,.,0.044506588,.,.,.,.,24.9,24.6906416,24.7953208,0.044506588,.,.,0.343366695,10.9,24.3,25.4,-0.04,-0.04,-0.16,0.06,.,0,.,0,.,1.3,.,0,0,0,0,0,1,0,.,.,.,.,.,.,.,15.9,-2,6.95,43,100,71.5,15.8,-1.9,6.95
4,2,26,0,1993,364,23:00,0,2,.,2,.,.,.,.,.,.,.,1.006825939,0.67270176,0.15,0.82270176,.,23.6,.,.,.,.,23.5,.,.,0.018935482,.,.,.,.,23.6,23.49716384,23.54858192,0.018935482,.,.,0.300134442,10.3,23.1,24.2,-0.1,-0.1,-0.53,0.11,.,0,.,0,.,1.3,.,0,0,0,0,0,1,0,.,.,.,.,.,.,.,15.9,-2,6.95,43,100,71.5,15.8,-1.9,6.95
4,2,26,0,1993,365,00:00,0,2,.,2,.,.,.,.,.,.,.,1.006825939,0.67270176,0.15,0.82270176,.,22.2,.,.,.,.,22.5,.,.,0.004538625,.,.,.,.,22.2,22.50364778,22.35182389,0.004538625,.,.,0.275724896,10.3,21.9,23.1,-0.17,-0.17,-0.86,0.21,.,0,.,0,.,1.3,.,0,0,0,0,0,1,0,.,.,.,.,.,.,.,15.6,-2,6.8,43,100,71.5,15.5,-1.9,6.8
4,2,26,0,1993,365,06:00,-1,2,.,3,.,.,.,.,.,.,.,1.006825939,0.67270176,0.15,0.82270176,.,21.7,.,.,.,.,22.2,.,.,0.007165673,.,.,.,.,21.7,22.2080203,21.95401015,0.007165673,.,.,0.267437009,10.3,21.6,22.8,-0.19,-0.19,-0.97,0.25,.,0,.,0,.,1.3,.,0,0,0,0,0,1,0,.,.,.,.,.,.,.,15.6,-2,6.8,43,100,71.5,15.5,-1.9,6.8
4,2,26,0,1993,365,08:00,-1,2,.,3,.,.,.,.,.,.,.,1.126279863,1.0418,0.15,1.1918,.,6.2,.,.,.,.,7.5,.,.,0.018935482,.,.,.,.,6.2,7.543535401,6.8717677,0.018935482,.,.,0.786756396,83.1,7,13.2,-0.99,-0.99,-3.1,0.99,.,0,.,0,.,1.3,.,0,0,0,0,0,1,0,.,.,.,.,.,.,.,15.6,-2,6.8,43,100,71.5,15.5,-1.9,6.8
4,2,26,0,1993,365,09:00,-1,2,.,3,.,.,.,.,.,.,.,0.887372014,0.648641,0.15,0.798641,.,13.4,.,.,.,.,13.9,.,.,0.000275104,.,.,.,.,13.4,13.90123568,13.65061784,0.000275104,.,.,0.711453053,46.3,13.6,14.6,-0.96,-0.96,-4.18,1,.,0,.,0,.,1.3,.,0,0,0,0,0,1,0,.,.,.,.,.,.,.,15.6,-2,6.8,43,100,71.5,15.5,-1.9,6.8
4,2,26,0,1993,365,10:00,-1,2,.,3,.,.,.,.,.,.,.,1.877133106,0.648641,0.15,0.648641,.,14.6,.,.,.,.,14.6,.,.,0.03023372,.,.,.,.,14.6,14.6,14.6,0.03023372,.,.,0.760861054,45.8,14.6,18.1,-0.24,-0.24,-0.74,0.17,.,0,.,0,.,1.3,.,0,0,0,0,0,1,0,.,.,.,.,.,.,.,15.6,-2,6.8,43,100,71.5,15.5,-1.9,6.8
4,2,26,0,1993,365,11:00,-1,2,.,3,.,.,.,.,.,.,.,1.877133106,0.648641,0.15,0.648641,.,14.6,.,.,.,.,14.3,.,.,0.03023372,.,.,.,.,14.6,14.28761573,14.44380786,0.03023372,.,.,0.769167397,46.3,14.4,18,-0.25,-0.25,-0.76,0.17,.,0,.,0,.,1.3,.,0,0,0,0,0,1,0,.,.,.,.,.,.,.,15.6,-2,6.8,43,100,71.5,15.5,-1.9,6.8
4,2,26,0,1993,365,12:15,0,2,.,2,.,.,.,.,.,.,.,1.126279863,1.27973984,0.15,1.42973984,.,14.6,.,.,.,.,14.6,.,.,0.03023372,.,.,.,.,14.6,14.6,14.6,0.03023372,.,.,0.794086428,47.8,14.6,21.2,-0.24,-0.24,-1.04,0.28,.,0,.,0,.,1.3,.,0,0,0,0,0,1,0,.,.,.,.,.,.,.,15.6,-2,6.8,43,100,71.5,15.5,-1.9,6.8
4,2,26,0,1993,365,13:30,0,2,.,2,.,.,.,.,.,.,.,1.006825939,1.27973984,0.15,1.42973984,.,14.6,.,.,.,.,14.3,.,.,0.03023372,.,.,.,.,14.6,14.28761573,14.44380786,0.03023372,.,.,0.835618144,50.3,14.4,20.4,-0.33,-0.33,-1.41,0.46,.,0,.,0,.,1.3,.,0,0,0,0,0,1,0,.,.,.,.,.,.,.,15.6,-2,6.8,43,100,71.5,15.5,-1.9,6.8
4,2,26,0,1993,365,15:00,0,2,.,2,.,.,.,.,.,.,.,0.887372014,1.27973984,0.15,1.42973984,.,14,.,.,.,.,14.3,.,.,0.014343606,.,.,.,.,14,14.30791634,14.15395817,0.014343606,.,.,0.819710965,51.3,14.2,19.7,-0.49,-0.49,-2.1,0.81,.,0,.,0,.,1.3,.,0,0,0,0,0,1,0,.,.,.,.,.,.,.,15.6,-2,6.8,43,100,71.5,15.5,-1.9,6.8
4,2,26,0,1993,365,16:00,0,2,.,2,.,.,.,.,.,.,.,1.877133106,1.27973984,0.15,1.27973984,.,14.6,.,.,.,.,14.6,.,.,0.052820376,.,.,.,.,14.6,14.6,14.6,0.052820376,.,.,0.852230831,51.3,14.6,25.5,-0.01,-0.01,0.17,0.06,.,0.019974278,.,0.019974278,.,1.3,.,0,0,0,0,0,1,0,.,.,.,.,.,.,.,15.6,-2,6.8,43,100,71.5,15.4,-1.9,6.75
4,2,26,0,1993,365,16:30,0,2,.,2,.,.,.,.,.,.,.,1.877133106,1.27973984,0.15,1.27973984,.,14,.,.,.,.,14.3,.,.,0.014343606,.,.,.,.,14,14.30791634,14.15395817,0.014343606,.,.,0.803732194,50.3,14.1,25.1,-0.02,-0.02,0.11,0.05,.,0,.,0,.,1.3,.,0,0,0,0,0,1,0,.,.,.,.,.,.,.,15.6,-2,6.8,43,100,71.5,15.4,-1.9,6.75
4,2,26,0,1993,365,18:00,0,2,.,2,.,.,.,.,.,.,.,0.887372014,1.27973984,0.15,1.42973984,.,14.6,.,.,.,.,14.6,.,.,0.052820376,.,.,.,.,14.6,14.6,14.6,0.052820376,.,.,0.827311801,49.8,14.6,20,-0.46,-0.46,-1.99,0.76,.,0.019974278,.,0.019974278,.,1.3,.,0,0,0,0,0,1,0,.,.,.,.,.,.,.,15.6,-2,6.8,43,100,71.5,15.5,-1.9,6.8
4,2,26,0,1993,365,19:00,0,2,.,2,.,.,.,.,.,.,.,1.126279863,1.27973984,0.15,1.42973984,.,14,.,.,.,.,13.9,.,.,0.014343606,.,.,.,.,14,13.89735002,13.94867501,0.014343606,.,.,0.763785266,47.8,13.9,20.6,-0.27,-0.27,-1.17,0.34,.,0,.,0,.,1.3,.,0,0,0,0,0,1,0,.,.,.,.,.,.,.,15.6,-2,6.8,43,100,71.5,15.5,-1.9,6.8
